Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2,temp_Accelerometer_X_mean,temp_Accelerometer_X_max,temp_Accelerometer_X_min,temp_Accelerometer_X_std,temp_Accelerometer_X_median,temp_Accelerometer_X_sum,temp_Accelerometer_X_skew,temp_Accelerometer_X_kurt,temp_Accelerometer_X_exp_avg,Accelerometer_X_lag1,Accelerometer_X_lag2,temp_Accelerometer_Y_mean,temp_Accelerometer_Y_max,temp_Accelerometer_Y_min,temp_Accelerometer_Y_std,temp_Accelerometer_Y_median,temp_Accelerometer_Y_sum,temp_Accelerometer_Y_skew,temp_Accelerometer_Y_kurt,temp_Accelerometer_Y_exp_avg,Accelerometer_Y_lag1,Accelerometer_Y_lag2,temp_Accelerometer_Z_mean,temp_Accelerometer_Z_max,temp_Accelerometer_Z_min,temp_Accelerometer_Z_std,temp_Accelerometer_Z_median,temp_Accelerometer_Z_sum,temp_Accelerometer_Z_skew,temp_Accelerometer_Z_kurt,temp_Accelerometer_Z_exp_avg,Accelerometer_Z_lag1,Accelerometer_Z_lag2,Accelerometer_X_fft,temp_Accelerometer_X_highest_freq,temp_Accelerometer_X_power_spectrum_entropy,temp_Accelerometer_X_spectral_energy,Accelerometer_Y_fft,temp_Accelerometer_Y_highest_freq,temp_Accelerometer_Y_power_spectrum_entropy,temp_Accelerometer_Y_spectral_energy,Accelerometer_Z_fft,temp_Accelerometer_Z_highest_freq,temp_Accelerometer_Z_power_spectrum_entropy,temp_Accelerometer_Z_spectral_energy
97.74554522,5.228395673180219,3.3694476378642717,7.477494146207068,5.976731341803715,0.1857733763361027,5.176379277247773,5.260117029702879,5.093998303275785,0.047555795383321185,5.170472819448122,51.76379277247773,0.06321575721611729,0.3595006589156761,5.160954817648056,5.1709215233054655,5.1700241155907785,3.2531250648577847,3.3694476378642717,3.187093077063868,0.04909219110312072,3.251445136522678,32.531250648577846,1.4338913356535716,3.3813984135240602,3.2462193998637643,3.2614845369731023,3.251326465062471,7.560426858897378,7.63687286629157,7.477494146207068,0.04370275963571829,7.561022182625773,75.60426858897378,-0.16115476400432877,1.0285193799225323,7.568789936298056,7.555325083335496,7.546657634381263,13.570857287005927,19.552898952670937,2.076553892154115,1628.9794802525064,16.517590953818647,18.97452901186475,1.972976458387257,1503.712651620351,8.335658855875892,15.767794305445795,1.9814723140876271,848.9241139749233
98.24554522,5.243315081809094,3.386399839571681,7.454210364337967,6.004140886752611,0.19515354941447682,5.180329847907434,5.260117029702879,5.093998303275785,0.05156000241726022,5.170472819448122,51.803298479074336,0.04461754833838724,-0.4270517799466396,5.175929411131881,5.228395673180219,5.1709215233054655,3.2695243576908566,3.386399839571681,3.187093077063868,0.06308687273638613,3.2565241724779934,32.69524357690857,1.0019725097746808,0.3830513527210745,3.2717067525379306,3.3694476378642717,3.2614845369731023,7.54958544948916,7.63687286629157,7.454210364337967,0.05506676098786915,7.557372495083447,75.4958544948916,-0.32839953695809054,-0.05515886302439808,7.547957286850766,7.477494146207068,7.555325083335496,17.508294269963372,19.552898952670937,2.071718089616814,1650.993774465543,15.235350452586452,16.517590953818647,2.008660836369731,1375.7958038113802,6.209278819757022,12.986703437543403,2.0574115081277573,638.8559201775577
98.74554522,5.276707973605141,3.3908268794104868,7.450033302412135,6.0358050319863565,0.18523787305065043,5.198600814940369,5.276707973605141,5.125136369655714,0.04991462688624918,5.17696255688781,51.986008149403695,0.3268148880760657,-1.1748915574386005,5.194252786127019,5.243315081809094,5.228395673180219,3.2804799081545837,3.3908268794104868,3.187093077063868,0.0739336415010774,3.2565241724779934,32.80479908154584,0.6751657220522049,-1.1431304485001637,3.29336495742385,3.386399839571681,3.3694476378642717,7.533841409974831,7.63687286629157,7.450033302412135,0.05904044415335641,7.550991358858379,75.3384140997483,-0.036878148291855664,-0.44559076456145014,7.530152926043741,7.454210364337967,7.477494146207068,7.715849800748478,19.552898952670937,2.0317006798211525,1560.6567353334542,14.252305791297527,16.517590953818647,2.008095263694133,1393.2459879846201,10.25002410145771,12.986703437543403,2.0687241911070013,696.4615252169931
99.24554522,5.236863637048189,3.301479724404398,7.510313477818432,5.946098332281544,0.12018073980980659,5.1962754756749,5.276707973605141,5.125136369655714,0.04719811277382146,5.17696255688781,51.96275475674901,0.3379613660763511,-0.8405530684267093,5.202000213567231,5.276707973605141,5.243315081809094,3.291918572888636,3.3908268794104868,3.220628670554662,0.06633845178147552,3.2617845877231897,32.91918572888636,0.6727706161338537,-1.3447320031415377,3.2948403696021313,3.3908268794104868,3.386399839571681,7.533088927900661,7.63687286629157,7.450033302412135,0.05931438661564861,7.550991358858379,75.33088927900661,0.005266375479428636,-0.5142559625078894,7.526545753639139,7.450033302412135,7.454210364337967,7.9551492483263715,19.552898952670937,2.0002230460734776,1500.240274629049,18.345065012393356,18.345065012393356,2.0951993954918615,1724.2056312184538,1.4171347823811808,12.986703437543403,1.9708947162692456,565.5254992840963
99.74554522,5.242919641928004,3.318504744190893,7.470085154593772,5.9718525762314485,0.13350453381753213,5.208053802902129,5.276707973605141,5.158700326387296,0.04186827566204178,5.205699631825187,52.08053802902129,0.27163395396794165,-1.5986232274763157,5.209440109632826,5.236863637048189,5.276707973605141,3.3017061802522596,3.3908268794104868,3.22394352858913,0.06171053701989056,3.281782181438838,33.0170618025226,0.46069007394632405,-1.478584451996618,3.299142983163724,3.301479724404398,3.3908268794104868,7.51641015673088,7.573794250821738,7.450033302412135,0.04953149799420876,7.528485556099847,75.1641015673088,-0.23868202889815432,-1.978476436709752,7.516280190176344,7.510313477818432,7.450033302412135,10.932336939232313,19.552898952670937,1.9936457401674124,1477.8348947946054,14.393904974570077,18.345065012393356,2.0982207516234554,1763.3613356298567,2.3042477213976644,12.986703437543403,1.9436015059704748,558.6551412307842
100.2455452,5.380209636571764,3.513914281960451,7.300649820720086,6.223877751116064,0.2551713658677528,5.227774407512291,5.380209636571764,5.158700326387296,0.06741057287985407,5.232629655114204,52.27774407512291,1.253781694953913,2.018273019038164,5.240489114530814,5.242919641928004,5.236863637048189,3.330703255589391,3.513914281960451,3.251326465062471,0.08488597454454248,3.3099922342976456,33.30703255589391,1.1173428644091197,1.0263229896534338,3.3381923102176745,3.318504744190893,3.301479724404398,7.4905331481197495,7.573794250821738,7.300649820720086,0.08170870474987936,7.49390381201275,74.90533148119749,-1.3989645317908062,2.585297858013232,7.477074668457024,7.470085154593772,7.510313477818432,28.173746557092393,28.173746557092393,1.7926192300453385,1889.2790324045206,15.852038775168383,18.345065012393356,2.098519065880062,1827.5886091915468,8.698730007481302,12.986703437543403,1.9869049867647588,607.928942857727
100.7455452,5.323319918975665,3.5468250981536635,7.310510774513183,6.1847364045276,0.3087735747698407,5.243137752840162,5.380209636571764,5.158700326387296,0.07015227881285795,5.239891639488096,52.43137752840162,0.7063537576051221,0.18693863671917757,5.255549260793514,5.380209636571764,5.242919641928004,3.3591773015574304,3.5468250981536635,3.251326465062471,0.1047447062305616,3.3439761910275823,33.591773015574304,0.8064590740433129,-0.3702360613769556,3.3761255443878544,3.513914281960451,3.318504744190893,7.4649074009141145,7.573794250821738,7.300649820720086,0.09434940231333021,7.47378965040042,74.64907400914115,-0.9003500159597884,-0.06294027197849975,7.446790324103598,7.300649820720086,7.470085154593772,11.270339821269868,28.173746557092393,1.8340036593339215,1954.4513773806257,4.8237611282405,18.345065012393356,2.015391342881742,1657.3731549970273,1.9614853492485174,12.986703437543403,1.8704774518166245,540.114441950449
101.2455452,5.070980843269267,3.383193955326925,7.618682938122069,5.798796336752199,0.26275023089198424,5.234365804528359,5.380209636571764,5.070980843269267,0.08565494845853028,5.239891639488096,52.34365804528359,-0.22104113718702093,0.7866544470399077,5.221991366698196,5.323319918975665,5.380209636571764,3.3723403162918344,3.5468250981536635,3.251326465062471,0.09775625438355681,3.376320796595598,33.723403162918345,0.6710843794571966,-0.20977854679513694,3.3774107100131396,3.5468250981536635,3.513914281960451,7.469396269644146,7.618682938122069,7.300649820720086,0.10094297498421752,7.47378965040042,74.69396269644146,-0.5853791374692843,-0.055208023934305066,7.47804352665241,7.310510774513183,7.300649820720086,18.309640983807192,28.173746557092393,1.9704665068563227,2284.587096579691,15.157492024796179,18.345065012393356,2.056912145081746,1815.2023917156068,4.852260991386751,12.986703437543403,1.8459042260184744,527.397812246172
101.7455452,5.330259146534916,3.2494490653054062,7.447317026345121,6.027374001845896,0.034460291446958724,5.250389307622773,5.380209636571764,5.070980843269267,0.08725383490494877,5.243117361868549,52.503893076227726,-0.6663145778286881,1.044195740753613,5.2416764175776,5.070980843269267,5.323319918975665,3.372152576316128,3.5468250981536635,3.2494490653054062,0.09801594108249605,3.376320796595598,33.72152576316128,0.660592203329377,-0.2132482934508642,3.354144956429915,3.383193955326925,3.5468250981536635,7.459462208840532,7.618682938122069,7.300649820720086,0.09731773656493277,7.46214775946587,74.59462208840532,-0.3401140573671696,0.19230900776047324,7.472456890232903,7.618682938122069,7.310510774513183,6.139480130226816,28.173746557092393,1.9389831236510764,2243.277476931141,13.380231727498067,18.345065012393356,2.10336475338887,1935.4686651736358,4.873813527894719,12.986703437543403,1.8228613693351874,515.8874643827871
102.2455452,5.502897437150409,3.388066485257584,7.274159210123109,6.288730607198332,0.08979351281837233,5.2835868990072665,5.502897437150409,5.070980843269267,0.1130110669833838,5.2600115277071176,52.83586899007267,0.15411723365561272,1.642283495244531,5.28917114840902,5.330259146534916,5.070980843269267,3.3848107711445765,3.5468250981536635,3.2494490653054062,0.08998003541477935,3.384796897449303,33.84810771144576,0.5816186176068233,0.22256274722189723,3.3603125071258546,3.2494490653054062,3.383193955326925,7.431345621519294,7.618682938122069,7.274159210123109,0.10670768089213271,7.452121833375051,74.31345621519294,-0.07251896629953307,-0.31057588403595304,7.436402766576577,7.447317026345121,7.618682938122069,11.389740761366193,28.173746557092393,1.9142801055901981,2156.4861829983406,6.82542194057084,18.345065012393356,2.1640458699539358,1981.7232004072403,4.208157090676244,10.25002410145771,1.8776017078678613,364.94158430789423
102.7455452,5.537709703544048,3.531367602382952,7.203874808430441,6.398628465565345,0.20605305622990766,5.31451830204365,5.537709703544048,5.070980843269267,0.13618138345026848,5.300013946290403,53.1451830204365,0.13179118803337428,0.3360949998055765,5.334359976615389,5.502897437150409,5.330259146534916,3.4010027675964443,3.5468250981536635,3.2494490653054062,0.1008236812937855,3.3872331624146326,34.010027675964444,0.23249458744811868,-1.0112788358162088,3.391413433536236,3.388066485257584,3.2494490653054062,7.403983687741632,7.618682938122069,7.203874808430441,0.1267566753571167,7.448675164378628,74.03983687741632,-0.029175060663391362,-0.6497874264490971,7.394124956004552,7.274159210123109,7.447317026345121,13.43013784275927,28.173746557092393,1.9132994320833334,2152.6866179695735,12.624351430204662,18.345065012393356,2.1619528427497894,1868.2666385228792,8.70581518169213,10.25002410145771,1.873278541905944,371.24959372413326
103.2455452,5.48751143137256,3.687807547308592,7.138564189099834,6.439387137382349,0.36977815336397923,5.338937936999996,5.537709703544048,5.070980843269267,0.14368246676268398,5.32678953275529,53.389379369999965,-0.2726341712074085,-0.17193683831721934,5.362205695662147,5.537709703544048,5.502897437150409,3.431143538370135,3.687807547308592,3.2494490653054062,0.13517388304500985,3.3894466823340355,34.31143538370135,0.5717128796636454,-0.27872254488240955,3.4453032724039367,3.531367602382952,3.388066485257584,7.372419070217819,7.618682938122069,7.138564189099834,0.15002475097700277,7.378913900429152,73.72419070217819,0.010021936222800934,-0.8364167825846148,7.347659362021876,7.203874808430441,7.274159210123109,4.632357582785818,28.173746557092393,1.7963257518552043,1867.6049865007344,10.825012728318214,18.345065012393356,2.14915101499767,1753.3316356780044,6.83252386147188,10.25002410145771,1.8797848880134187,379.3778325802326
103.7455452,5.460296011720867,3.735833305726066,7.140791999864868,6.434098932467316,0.4247613583443077,5.357296740811569,5.537709703544048,5.070980843269267,0.14654791346822066,5.35523439155334,53.572967408115694,-0.6399557552014234,-0.07446534679005724,5.380040298581914,5.48751143137256,5.537709703544048,3.465644181001693,3.735833305726066,3.2494490653054062,0.1645719315338477,3.4509903836090174,34.65644181001693,0.4013050957280683,-0.9786135493372069,3.498126914826142,3.687807547308592,3.531367602382952,7.341494939963091,7.618682938122069,7.138564189099834,0.16351382731624645,7.305580297616634,73.41494939963091,0.3166959037007372,-1.037079473716251,7.310047114356965,7.138564189099834,7.203874808430441,8.25429551707763,28.173746557092393,1.8035803400214618,1876.2040428362723,21.978603185258446,21.978603185258446,2.09232569013114,2033.2624132844044,10.144398075575994,10.144398075575994,1.883144642421263,377.2236508155186
104.2455452,5.497479797269852,3.6902485081639713,7.136389292028331,6.449597366784905,0.3678438955136045,5.383358356833736,5.537709703544048,5.070980843269267,0.14592299986866705,5.420252824146315,53.83358356833736,-1.124654814346926,0.9680898215262081,5.401392934706993,5.460296011720867,5.48751143137256,3.5045210593776503,3.735833305726066,3.2494490653054062,0.16737791706414257,3.5226409421717015,35.0452105937765,-0.04031179201838615,-1.275979013507524,3.533058113614838,3.735833305726066,3.687807547308592,7.304102521384081,7.618682938122069,7.136389292028331,0.1633733433756711,7.287404515421597,73.04102521384081,0.7643854219188506,-0.256052821439371,7.278472964842668,7.140791999864868,7.138564189099834,5.9364991763722195,28.173746557092393,1.7756226556017174,1848.1616657441925,9.986801846443042,21.978603185258446,2.0747298301782044,1796.4572140955836,8.49818334712796,10.144398075575994,2.0016640539024313,447.43450002548707
104.7455452,5.609453246317855,3.6084695888033034,7.088313269100236,6.529961138925094,0.24718444897077418,5.42001171727272,5.609453246317855,5.070980843269267,0.1526080218904342,5.473903721546714,54.200117172727204,-1.343256872484542,2.3332324702682,5.439222082272604,5.497479797269852,5.460296011720867,3.5335175438388915,3.735833305726066,3.2494490653054062,0.15632358542088495,3.5390963502683075,35.335175438388916,-0.4790813312404647,-0.5576110798081905,3.546769290921832,3.6902485081639713,3.735833305726066,7.265925332834728,7.618682938122069,7.088313269100236,0.16487619380424312,7.239017009276775,72.65925332834728,1.1761524543657642,1.086991819353496,7.243898474707679,7.136389292028331,7.140791999864868,5.600920784670658,28.173746557092393,1.7023721538231638,1760.015988427445,7.040137928409664,21.978603185258446,2.0179605816775457,1638.8362557296625,3.34030187449273,10.144398075575994,2.027751272925434,453.2825590766604
105.2453452,5.613082574286665,3.613806451653516,7.092975671207787,6.533518722809519,0.250465786807878,5.4432990110442105,5.613082574286665,5.070980843269267,0.16325577913738057,5.492495614321206,54.432990110442105,-1.4044017935234165,2.200143077986339,5.470833080820615,5.609453246317855,5.497479797269852,3.543506760808198,3.735833305726066,3.2494490653054062,0.1581130912124323,3.5776473434784837,35.43506760808198,-0.6818142564571777,-0.4877853529927175,3.55895786560032,3.6084695888033034,3.6902485081639713,7.245157917883499,7.618682938122069,7.088313269100236,0.17290021968714706,7.172333404147654,72.45157917883499,1.3325782373806214,1.2014152341701347,7.216457964980426,7.088313269100236,7.136389292028331,19.692049558006246,19.692049558006246,1.9169608881390885,1354.0328091591432,8.860322350974625,21.978603185258446,1.9856805676002955,1466.0544345634012,3.236645789388615,10.144398075575994,1.9657583466721276,388.09053129957175
105.7455452,5.488884774577545,3.6919202095304655,7.150676545309891,6.437958503872169,0.3728183917625748,5.459855496604399,5.613082574286665,5.070980843269267,0.15804849887088337,5.493182285923698,54.598554966043984,-1.8781782011148498,4.141653361823463,5.474115206958238,5.613082574286665,5.609453246317855,3.5580162719458786,3.735833305726066,3.2494490653054062,0.16496061071227916,3.6111380202284096,35.580162719458784,-0.8300246874853708,-0.5779721221516999,3.583132837223982,3.613806451653516,3.6084695888033034,7.2291744949631696,7.618682938122069,7.088313269100236,0.1735740026367244,7.145734272587379,72.29174494963169,1.6337067093893636,1.976177302849838,7.20449770685851,7.092975671207787,7.088313269100236,13.737772969245665,19.692049558006246,1.9283356438377348,1415.7386556267788,14.127716287829434,21.978603185258446,2.0697012260691774,1642.3781306504782,10.887377210216611,10.887377210216611,2.0205759801986805,502.77808904179926
106.2455452,5.438085520565938,3.689995901057869,7.206868915679966,6.374372315769799,0.39177841125546364,5.496565964334065,5.613082574286665,5.330259146534916,0.08204863286757663,5.493182285923698,54.96565964334066,-0.4421230880096735,1.092922912609671,5.467564354886911,5.488884774577545,5.613082574286665,3.588696466518973,3.735833305726066,3.2494490653054062,0.15718038628743505,3.650806999481054,35.88696466518973,-1.4284526666964883,1.2987652958039786,3.6025624851937796,3.6919202095304655,3.613806451653516,7.187993092718959,7.447317026345121,7.088313269100236,0.10696470975102608,7.145734272587379,71.87993092718959,1.796061423584067,3.6267053051932794,7.204928835735139,7.150676545309891,7.092975671207787,7.371043216215909,19.692049558006246,1.9150332186785581,1134.8279807661895,4.456739697181023,21.978603185258446,1.9819771106522186,1432.4910948971476,18.16991102559919,18.16991102559919,1.8137980063582144,809.3793189914568
