Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
172.7547598,0.2728879567283179,0.1663141533186011,0.2218182482834698,0.05142862851955719,0.3354208651403776,0.3233001647541639,0.029675322275711985,0.310269733477338,-0.0193119783578768,0.29675322275711985,0.15056893982513536,-0.7266444333289829,-0.3142603604869015,0.5475438717063512,0.05992522639602469,0.14586140191079652,0.008604399044660049,0.5992522639602469,0.9792859668859782,0.25370793844038225,0.3593839363139657,-0.060155651732586,-0.037243250885220625,0.22931852927935784,-0.10414314675921854,-0.37243250885220625,-0.0730555334756607,0.09900150664316801,-0.1019368683316048,-0.1419492931750045,10.868546372272492,1089,1431712.35197013,-128274.84397610716,7.366343039324347,0,625417.1793050321,-74264.03017601316,2.0636538498590076,213,1107046.7186971556,-129120.99196056485
173.2547598,0.0407909582978718,0.0575786914220433,-0.2376562126150338,0.14119218058649402,-0.1748095011941935,0.2315577233071087,0.03803508035880867,0.3092242690449974,0.011579337753093949,0.3803508035880867,0.0524892056016406,-0.695732878722276,0.2728879567283179,-0.3142603604869015,0.07293219331043843,0.13834722032169336,0.038681982686048,0.7293219331043843,0.9157392024456444,0.5071615343971213,0.1663141533186011,0.3593839363139657,-0.05557079366061457,0.2379998979351629,-0.10918606938179705,-0.5557079366061457,0.14118076284514844,-0.40588725459437924,0.2218182482834698,-0.1019368683316048,9.690968302778302,1089,1431712.35197013,-128274.84397610716,6.726409890808962,0,625417.1793050321,-74264.03017601316,13.393313266091731,213,1107046.7186971556,-129120.99196056485
173.7547598,-0.0593744469649124,-0.0041031270858494,-0.2651233982897713,0.08881615963916348,-0.25404809073815,0.1569239521870715,0.03386086394148583,0.31033894677415597,0.009899642186901049,0.3386086394148583,0.09887503258137134,-0.7396795650362732,0.0407909582978718,0.2728879567283179,0.05903421745406325,0.13841377989214662,0.008604399044660049,0.5903421745406325,1.2559649616205224,1.1836795463840224,0.0575786914220433,0.1663141533186011,-0.07144819097090846,0.24689369507003764,-0.12698600337588314,-0.7144819097090847,0.2842803775812892,-0.7637498132316658,-0.2376562126150338,0.2218182482834698,7.899079219541631,1089,1431712.35197013,-128274.84397610716,9.31828646644403,0,625417.1793050321,-74264.03017601316,18.0675105815811,213,1107046.7186971556,-129120.99196056485
174.2547598,0.2087225413614454,-0.033269374942957,0.17997696156576,0.06551302880308794,0.264683218983442,0.12205580174849238,0.05683228547003734,0.3143040460398953,0.10696085194701795,0.5683228547003734,-0.15478212312541587,-0.8891177046137975,-0.0593744469649124,0.0407909582978718,0.037278111976640514,0.13355091006348058,-0.003339801473291,0.37278111976640516,1.8546739943322244,3.4988517392232654,-0.0041031270858494,0.0575786914220433,-0.08326691728443925,0.22944689934722548,-0.12698600337588314,-0.8326691728443925,0.14970372881921928,-0.6835949414532426,-0.2651233982897713,-0.2376562126150338,8.581878055084635,1089,1431712.35197013,-128274.84397610716,9.426921963816643,0,625417.1793050321,-74264.03017601316,12.030669039670979,213,1107046.7186971556,-129120.99196056485
174.7547598,0.1361305713580166,0.0461498434010761,-0.0070693754214561,0.09323073902615155,0.06931970940551761,0.20939517544144728,0.053132268046222585,0.31299792069617044,0.0884607648279442,0.5313226804622259,-0.11726214395533062,-0.8447876130931827,0.2087225413614454,-0.0593744469649124,0.05023664535560235,0.12664487012386075,0.008604399044660049,0.5023664535560235,1.9100576937724416,3.8212659997645346,-0.033269374942957,-0.0041031270858494,-0.06943918927111975,0.22945661111094187,-0.10697979095418331,-0.6943918927111975,-0.06876856510517372,-0.699509865574108,0.17997696156576,-0.2651233982897713,10.536744746120021,1089,1431712.35197013,-128274.84397610716,7.8980676458865195,0,625417.1793050321,-74264.03017601316,10.620090196359314,213,1107046.7186971556,-129120.99196056485
175.2547598,-0.0616630545639692,0.1076765346290683,-0.076438827239662,-0.04107749884096797,-0.09966834594186336,0.2429258692208679,0.06915201974170222,0.3012381606854635,0.0884607648279442,0.6915201974170222,-0.23319935749678408,-0.36868240052875983,0.1361305713580166,0.2087225413614454,0.06567838034126824,0.122864220170576,0.0329675586755644,0.6567838034126824,1.700288683266186,3.268799829645635,0.0461498434010761,-0.033269374942957,-0.030631930948541553,0.18341208291403466,-0.0891878477856334,-0.3063193094854155,0.44681756126638833,-1.2481054490503471,-0.0070693754214561,0.17997696156576,1.8442871847518283,1089,1431712.35197013,-128274.84397610716,16.290924694402246,0,625417.1793050321,-74264.03017601316,2.3306703374994107,213,1107046.7186971556,-129120.99196056485
175.7547598,0.1704681518114755,0.1067677863711797,-0.0071444352156548,0.10797607131180036,0.08864480704925541,0.2746847293696447,0.0503334023911469,0.2866689602956177,0.0884607648279442,0.503334023911469,-0.1609440091129415,0.1612993901363678,-0.0616630545639692,0.1361305713580166,0.07437663158338094,0.12233202347621197,0.051864267411559695,0.7437663158338094,1.4680345843170588,2.6847545989121713,0.1076765346290683,0.0461498434010761,-0.05475459140157192,0.15896156402452644,-0.0891878477856334,-0.5475459140157192,0.6193170749123682,-0.22085098966685837,-0.076438827239662,-0.0070693754214561,6.212803453536656,1089,1431712.35197013,-128274.84397610716,10.258341666729232,0,625417.1793050321,-74264.03017601316,6.621179326974244,213,1107046.7186971556,-129120.99196056485
176.2547598,0.0029609200055256,-0.0144349087038918,-0.11777472162764,0.059954105866932283,-0.09724751205652349,0.1400527762357842,0.09442071092532212,0.2319088290966491,0.0884607648279442,0.9442071092532212,0.26845785868319394,1.1316527669690757,0.1704681518114755,-0.0616630545639692,0.07319078829906502,0.1232151516702044,0.051864267411559695,0.7319078829906501,1.454610768599055,2.5981421509300984,0.1067677863711797,0.1076765346290683,-0.055329792206659734,0.15920203794434323,-0.0891878477856334,-0.5532979220665973,0.6279135871857491,-0.22986724388233018,-0.0071444352156548,-0.076438827239662,10.348986860505379,1089,1431712.35197013,-128274.84397610716,8.313738719196182,0,625417.1793050321,-74264.03017601316,20.428202912121687,213,1107046.7186971556,-129120.99196056485
176.7547598,-0.0287230530760514,0.0379381990790806,0.0156922935976882,-0.05044681116414401,-0.005025712160418595,0.16949828293645267,0.03679401844708185,0.17018642589597904,0.0218759391516987,0.3679401844708185,-0.6710740429806922,0.808121422966175,0.0029609200055256,0.1704681518114755,0.08300017338023168,0.11505409067569304,0.051864267411559695,0.8300017338023168,1.6782711744115744,3.408930531393266,-0.0144349087038918,0.1067677863711797,-0.039565633529390465,0.15746735524357733,-0.0417916312276584,-0.39565633529390465,0.3079468985120667,-0.3688426828229317,-0.11777472162764,-0.0071444352156548,7.477544544657047,1089,1431712.35197013,-128274.84397610716,3.715181586926804,0,625417.1793050321,-74264.03017601316,4.188364272065553,213,1107046.7186971556,-129120.99196056485
177.2547598,-0.0131966962150812,0.0263862824671672,0.0976595579445762,-0.08069480241922469,0.07138255627146196,0.15105966857501923,0.06690038487426388,0.12058502653612402,0.0218759391516987,0.6690038487426387,0.5726653489201294,-1.229758588795798,-0.0287230530760514,0.0029609200055256,0.049700407995551824,0.062240928401971485,0.04204402124007835,0.49700407995551826,0.5541015960458748,-0.2695696896766435,0.0379381990790806,-0.0144349087038918,-0.019605990901772362,0.16128663945932972,-0.0071069053185554495,-0.19605990901772363,-0.08654741209923775,-0.7359726761407295,0.0156922935976882,-0.11777472162764,9.166964765461183,1089,1431712.35197013,-128274.84397610716,7.616602054326993,0,625417.1793050321,-74264.03017601316,6.579457336922971,213,1107046.7186971556,-129120.99196056485
177.7547598,0.0174553338703107,0.0152983774543126,-0.0977754465458477,0.05423686500278661,-0.07256233845025316,0.1692432319324015,0.041357122588463156,0.0968137320671344,0.010208126937918149,0.4135712258846316,0.7651867118552191,-0.8754554358587089,-0.0131966962150812,-0.0287230530760514,0.034598830409122976,0.047339854205939114,0.0321622407731239,0.34598830409122977,0.3713296489490205,-0.6312855183448954,0.0263862824671672,0.0379381990790806,-0.05156536038470412,0.13813488100999402,-0.0417916312276584,-0.5156536038470412,-0.019601223699421993,-0.32195608983287877,0.0976595579445762,0.0156922935976882,6.710173733517706,1089,1431712.35197013,-128274.84397610716,5.333068989887251,0,625417.1793050321,-74264.03017601316,7.379455595766691,213,1107046.7186971556,-129120.99196056485
178.2547598,0.0114315096894409,-0.0362027477217101,-0.0305157737719504,0.023285077172576326,-0.020456917803331153,0.10974930028276944,0.03842117772762006,0.0972768743181721,0.00719621484748325,0.38421177727620065,0.8634839160222058,-0.785922253247011,0.0174553338703107,-0.0131966962150812,0.025220686494747634,0.05139698411711217,0.0208423299607399,0.25220686494747635,0.6073560999652566,-0.591612063801991,0.0152983774543126,0.0263862824671672,-0.030851316500395777,0.12167980378260249,-0.0188301044938026,-0.30851316500395776,-0.17638142521934128,0.9846315009592124,-0.0977754465458477,0.0976595579445762,20.525471394563493,1089,1431712.35197013,-128274.84397610716,4.450524228145234,0,625417.1793050321,-74264.03017601316,16.34941200836214,213,1107046.7186971556,-129120.99196056485
178.7547598,-0.062417169153019,0.0359944461968617,0.0965095702370498,-0.1217885307673387,0.042626440114534606,0.15188762523998317,0.038116905508809404,0.0976209077507973,0.00719621484748325,0.38116905508809407,0.8526319360842156,-0.7904981135449961,0.0114315096894409,0.0174553338703107,0.02923044382301875,0.05040971699087959,0.03119036433201445,0.2923044382301875,0.37345307588451393,-0.5751980472307453,-0.0362027477217101,0.0152983774543126,0.005311980352286333,0.09516845801537767,-0.0071069053185554495,0.05311980352286333,0.534856214526975,-0.45081060088910874,-0.0305157737719504,-0.0977754465458477,9.292785638102718,1089,1431712.35197013,-128274.84397610716,5.196665108970121,0,625417.1793050321,-74264.03017601316,21.09650043991489,213,1107046.7186971556,-129120.99196056485
179.2547598,0.1036441785698566,-0.0307780863781686,-0.0499199743883118,0.10715689260571191,0.01562329279208912,0.13368386177115807,0.027609069229650528,0.0815488735314568,0.00719621484748325,0.2760906922965053,0.7491379627356055,-0.7311542211886923,-0.062417169153019,0.0114315096894409,0.02947957267949759,0.050071539713095456,0.03119036433201445,0.2947957267949759,0.3934421749077805,-0.5646260654822041,0.0359944461968617,-0.0362027477217101,-0.017677713243120848,0.07361368506170848,-0.0188301044938026,-0.1767771324312085,0.45518236289569475,-0.6021783156133144,0.0965095702370498,-0.0305157737719504,5.275651106792863,1089,1431712.35197013,-128274.84397610716,6.368557568986029,0,625417.1793050321,-74264.03017601316,4.088584857756567,213,1107046.7186971556,-129120.99196056485
179.7547598,-0.23643308769801,0.0277201639254018,-0.0007195651290099,-0.2066193153091727,-0.13590503749635474,0.12479965901352501,-0.009647296675952132,0.10745176963236351,-0.0051178881047778,-0.09647296675952133,-0.5183395434685886,2.0105057328883382,0.1036441785698566,-0.062417169153019,0.027636604731930157,0.04972777458639356,0.0270532231962845,0.2763660473193016,0.5354696876635542,-0.3533701848401713,-0.0307780863781686,0.0359944461968617,-0.017042732213876227,0.07374263172406988,-0.0188301044938026,-0.17042732213876227,0.4217830386808624,-0.6514346241477134,-0.0499199743883118,0.0965095702370498,16.30422434564843,1089,1431712.35197013,-128274.84397610716,3.5754935463022997,0,625417.1793050321,-74264.03017601316,16.874700171378453,213,1107046.7186971556,-129120.99196056485
180.2547598,0.1738911524338201,-0.0104312622144914,0.0157468965805994,0.12318332328834306,0.10948823042038254,0.15804152046510905,0.013908124023826799,0.1198819280068048,0.00719621484748325,0.13908124023826798,-0.6108568246775392,1.2465115264964126,-0.23643308769801,0.1036441785698566,0.01582582504757419,0.04203634807616466,0.0208423299607399,0.15825825047574188,0.9089674000071365,1.4060158503690008,0.0277201639254018,-0.0307780863781686,-0.00782415983185009,0.07121112934777273,-0.0039320001723323495,-0.07824159831850089,0.0740695397299275,-0.4526175387861606,-0.0007195651290099,-0.0499199743883118,2.4840698205258,1089,1431712.35197013,-128274.84397610716,3.2131889866908288,0,625417.1793050321,-74264.03017601316,10.06757331071818,213,1107046.7186971556,-129120.99196056485
180.7547598,-0.0305868484526923,0.0037201840471505,0.0285692453204053,-0.05173252982831428,0.004552910815584055,0.13418880714027626,-0.006197376002589983,0.10686000131290835,-0.0051178881047778,-0.06197376002589983,-0.5944948241586235,2.3865360759378995,0.1738911524338201,-0.23643308769801,0.005521064815171266,0.027320558836805415,0.00950928075073155,0.055210648151712664,-0.33478257814434687,-1.4410111932493181,-0.0104312622144914,0.0277201639254018,-0.004252791778244077,0.0721385208409997,0.00748636423433915,-0.04252791778244078,-0.09673737365583629,-0.6333178200475577,0.0157468965805994,-0.0007195651290099,15.430758176337621,1089,1431712.35197013,-128274.84397610716,6.7798261653444465,0,625417.1793050321,-74264.03017601316,21.46463876602869,213,1107046.7186971556,-129120.99196056485
181.2547598,-0.1055502423172759,-0.0118238392616158,-0.0322474837664164,-0.07526486549671572,-0.08797518975652664,0.11310370814484651,-0.017048492234870132,0.11124606826992935,-0.020959874645566298,-0.17048492234870133,-0.25885755075689043,1.2547239355726265,-0.0305868484526923,0.1738911524338201,0.005782171759398866,0.027120388940127842,0.00950928075073155,0.05782171759398866,-0.35935310990678415,-1.3613077462816858,0.0037201840471505,-0.0104312622144914,0.004299932007878281,0.0614642435199438,0.00748636423433915,0.04299932007878281,0.17998990090052697,-0.22406793765813,0.0285692453204053,0.0157468965805994,7.787984368467016,1089,1431712.35197013,-128274.84397610716,1.7743245196202198,0,625417.1793050321,-74264.03017601316,7.821172143835202,213,1107046.7186971556,-129120.99196056485
181.7547598,0.1054441358098541,-0.0097134289560241,0.0026400961652125,0.07509388675541954,0.06000616693311274,0.1482318786049313,-0.003631773346279585,0.11759121964896213,-0.0008825932628201503,-0.03631773346279585,-0.4919723174736466,0.5975797835287092,-0.1055502423172759,-0.0305868484526923,0.0010170089558883964,0.024941431950075862,-0.0029966224544368,0.010170089558883965,-0.06681045702115064,-1.2599942401560165,-0.0118238392616158,0.0037201840471505,0.0029947122646307106,0.06133388790506578,0.0009602655181013,0.029947122646307108,0.2600626759187389,-0.15978174931730393,-0.0322474837664164,0.0285692453204053,5.884725400156284,1089,1431712.35197013,-128274.84397610716,1.9618205448684691,0,625417.1793050321,-74264.03017601316,10.409218913649218,213,1107046.7186971556,-129120.99196056485
182.2547598,-0.0649969164023897,-0.0076579812361476,-0.0412201805967967,-0.03851832649646075,-0.07247046853600322,0.12542163798852743,-0.008811795365010434,0.11918944826453551,-0.0095776693816257,-0.08811795365010434,-0.3282382097237043,0.2414514935575777,0.1054441358098541,-0.1055502423172759,-0.0023874174144430838,0.023367663974708856,-0.00868570509608585,-0.023874174144430837,0.28456247504986615,-0.6324346628914148,-0.0097134289560241,-0.0118238392616158,-0.010893261589506579,0.052621687349279786,-0.015617669450480149,-0.10893261589506578,0.5360339977791562,1.2551132968097372,0.0026400961652125,-0.0322474837664164,4.648363122949645,1089,1431712.35197013,-128274.84397610716,10.036062926536966,0,625417.1793050321,-74264.03017601316,5.078620028849381,213,1107046.7186971556,-129120.99196056485
182.7547598,0.0330870326250286,-0.0193426375046771,0.0061904032476864,0.01687478618303429,0.02206165441964193,0.1256127049327932,-0.007248625489538645,0.11967373976613686,-0.0095776693816257,-0.07248625489538645,-0.3687629358051027,0.19879028533024062,-0.0649969164023897,0.1054441358098541,-0.0058515189103420535,0.02301960911229051,-0.01007234558525775,-0.05851518910342053,0.7482321106005746,0.02482422800197678,-0.0076579812361476,-0.0097134289560241,-0.0004966766101531687,0.04292606766228118,0.0009602655181013,-0.004966766101531687,1.2198367821748326,2.0812080052471518,-0.0412201805967967,0.0026400961652125,12.28804276562214,1089,1431712.35197013,-128274.84397610716,2.519221677627591,0,625417.1793050321,-74264.03017601316,20.0038991445022,213,1107046.7186971556,-129120.99196056485
183.2547598,-0.1308391885402299,0.0104306326187071,0.0012205084438318,-0.1188802369194247,-0.07464929677048607,0.126333174275742,-0.021475695312505726,0.12552017127578588,-0.046502008802855654,-0.21475695312505727,-0.025570943826440633,-0.5544000953012355,0.0330870326250286,-0.0649969164023897,-0.001188180876300333,0.020804822584629873,-0.00868570509608585,-0.01188180876300333,0.6551416345641843,-0.22587122626426392,-0.0193426375046771,-0.0076579812361476,0.002676951611425051,0.04161317757865344,0.0019303023045221502,0.026769516114250512,1.1045143937950468,2.273418565920422,0.0061904032476864,-0.0412201805967967,15.22006661564048,1089,1431712.35197013,-128274.84397610716,2.6897615829799792,0,625417.1793050321,-74264.03017601316,3.3719760047827037,213,1107046.7186971556,-129120.99196056485
